-18.4166666666666714,28.7333333333333343,-3947
-18.4000000000000057,28.7333333333333343,-3880
-18.3833333333333364,28.7333333333333343,-3800
-18.3666666666666707,28.7333333333333343,-3712
-18.350000000000005,28.7333333333333343,-3620
-18.3333333333333393,28.7333333333333343,-3526
-18.31666666666667,28.7333333333333343,-3430
-18.3000000000000043,28.7333333333333343,-3335
-18.2833333333333385,28.7333333333333343,-3237
-18.2666666666666693,28.7333333333333343,-3138
-18.2500000000000036,28.7333333333333343,-3036
-18.2333333333333378,28.7333333333333343,-2941
-18.2166666666666721,28.7333333333333343,-2859
-18.2000000000000028,28.7333333333333343,-2803
-18.1833333333333371,28.7333333333333343,-2740
-18.1666666666666714,28.7333333333333343,-2644
-18.1500000000000057,28.7333333333333343,-2508
-18.1333333333333364,28.7333333333333343,-2345
-18.1166666666666707,28.7333333333333343,-2181
-18.100000000000005,28.7333333333333343,-2041
-18.0833333333333357,28.7333333333333343,-1879
-18.06666666666667,28.7333333333333343,-1638
-18.0500000000000043,28.7333333333333343,-1285
-18.0333333333333385,28.7333333333333343,-819
-18.0166666666666693,28.7333333333333343,-401
-18.0000000000000036,28.7333333333333343,-159
-17.9833333333333378,28.7333333333333343,101
-17.9666666666666686,28.7333333333333343,778
-17.9500000000000028,28.7333333333333343,1126
-17.9333333333333371,28.7333333333333343,1507
-17.9166666666666714,28.7333333333333343,1813
-17.9000000000000021,28.7333333333333343,2101
-17.8833333333333364,28.7333333333333343,1621
-17.8666666666666707,28.7333333333333343,1251
-17.850000000000005,28.7333333333333343,1352
-17.8333333333333357,28.7333333333333343,2057
-17.81666666666667,28.7333333333333343,1741
-17.8000000000000043,28.7333333333333343,1399
-17.783333333333335,28.7333333333333343,1058
-17.7666666666666693,28.7333333333333343,710
-17.7500000000000036,28.7333333333333343,482
-17.7333333333333378,28.7333333333333343,138
-17.7166666666666686,28.7333333333333343,-467
-17.7000000000000028,28.7333333333333343,-952
-17.6833333333333371,28.7333333333333343,-1308
-17.6666666666666714,28.7333333333333343,-1556
-17.6500000000000021,28.7333333333333343,-1748
-17.6333333333333364,28.7333333333333343,-1914
-17.6166666666666707,28.7333333333333343,-2056
-17.6000000000000014,28.7333333333333343,-2170
-17.5833333333333357,28.7333333333333343,-2271
-17.56666666666667,28.7333333333333343,-2373
-17.5500000000000043,28.7333333333333343,-2469
-17.533333333333335,28.7333333333333343,-2547
-17.5166666666666693,28.7333333333333343,-2619
-17.5000000000000036,28.7333333333333343,-2690
-17.4833333333333343,28.7333333333333343,-2772
-17.4666666666666686,28.7333333333333343,-2864
-17.4500000000000028,28.7333333333333343,-2961
-17.4333333333333371,28.7333333333333343,-3052
-17.4166666666666679,28.7333333333333343,-3133
-17.4000000000000021,28.7333333333333343,-3201
-17.3833333333333364,28.7333333333333343,-3256
-18.5333333333333385,28.716666666666665,-4093
-18.5166666666666728,28.716666666666665,-4083
-18.5000000000000036,28.716666666666665,-4067
-18.4833333333333378,28.716666666666665,-4053
-18.4666666666666721,28.716666666666665,-4041
-18.4500000000000028,28.716666666666665,-4024
-18.4333333333333371,28.716666666666665,-3990
-18.4166666666666714,28.716666666666665,-3943
-18.4000000000000057,28.716666666666665,-3876
-18.3833333333333364,28.716666666666665,-3799
-18.3666666666666707,28.716666666666665,-3703
-18.350000000000005,28.716666666666665,-3607
-18.3333333333333393,28.716666666666665,-3510
-18.31666666666667,28.716666666666665,-3419
-18.3000000000000043,28.716666666666665,-3332
-18.2833333333333385,28.716666666666665,-3244
-18.2666666666666693,28.716666666666665,-3153
-18.2500000000000036,28.716666666666665,-3045
-18.2333333333333378,28.716666666666665,-2946
-18.2166666666666721,28.716666666666665,-2832
-18.2000000000000028,28.716666666666665,-2780
-18.1833333333333371,28.716666666666665,-2709
-18.1666666666666714,28.716666666666665,-2626
-18.1500000000000057,28.716666666666665,-2495
-18.1333333333333364,28.716666666666665,-2307
-18.1166666666666707,28.716666666666665,-2123
-18.100000000000005,28.716666666666665,-2006
-18.0833333333333357,28.716666666666665,-1875
-18.06666666666667,28.716666666666665,-1598
-18.0500000000000043,28.716666666666665,-1226
-18.0333333333333385,28.716666666666665,-780
-18.0166666666666693,28.716666666666665,-369
-18.0000000000000036,28.716666666666665,-193
-17.9833333333333378,28.716666666666665,47
-17.9666666666666686,28.716666666666665,505
-17.9500000000000028,28.716666666666665,801
-17.9333333333333371,28.716666666666665,1098
-17.9166666666666714,28.716666666666665,1508
-17.9000000000000021,28.716666666666665,1537
-17.8833333333333364,28.716666666666665,949
-17.8666666666666707,28.716666666666665,879
-17.850000000000005,28.716666666666665,1357
-17.8333333333333357,28.716666666666665,1873
-17.81666666666667,28.716666666666665,1528
-17.8000000000000043,28.716666666666665,1145
-17.783333333333335,28.716666666666665,871
-17.7666666666666693,28.716666666666665,490
-17.7500000000000036,28.716666666666665,227
-17.7333333333333378,28.716666666666665,28
-17.7166666666666686,28.716666666666665,-592
-17.7000000000000028,28.716666666666665,-956
-17.6833333333333371,28.716666666666665,-1228
-17.6666666666666714,28.716666666666665,-1489
-17.6500000000000021,28.716666666666665,-1699
-17.6333333333333364,28.716666666666665,-1866
-17.6166666666666707,28.716666666666665,-2001
-17.6000000000000014,28.716666666666665,-2099
-17.5833333333333357,28.716666666666665,-2186
-17.56666666666667,28.716666666666665,-2297
-17.5500000000000043,28.716666666666665,-2390
-17.533333333333335,28.716666666666665,-2453
-17.5166666666666693,28.716666666666665,-2513
-17.5000000000000036,28.716666666666665,-2587
-17.4833333333333343,28.716666666666665,-2690
-17.4666666666666686,28.716666666666665,-2811
-17.4500000000000028,28.716666666666665,-2934
-17.4333333333333371,28.716666666666665,-3042
-17.4166666666666679,28.716666666666665,-3126
-17.4000000000000021,28.716666666666665,-3190
-17.3833333333333364,28.716666666666665,-3232
-18.5333333333333385,28.6999999999999993,-4092
-18.5166666666666728,28.6999999999999993,-4077
-18.5000000000000036,28.6999999999999993,-4059
-18.4833333333333378,28.6999999999999993,-4041
-18.4666666666666721,28.6999999999999993,-4025
-18.4500000000000028,28.6999999999999993,-4004
-18.4333333333333371,28.6999999999999993,-3971
-18.4166666666666714,28.6999999999999993,-3922
-18.4000000000000057,28.6999999999999993,-3856
-18.3833333333333364,28.6999999999999993,-3776
-18.3666666666666707,28.6999999999999993,-3684
-18.350000000000005,28.6999999999999993,-3589
-18.3333333333333393,28.6999999999999993,-3500
-18.31666666666667,28.6999999999999993,-3419
-18.3000000000000043,28.6999999999999993,-3348
-18.2833333333333385,28.6999999999999993,-3281
-18.2666666666666693,28.6999999999999993,-3213
-18.2500000000000036,28.6999999999999993,-3134
-18.2333333333333378,28.6999999999999993,-3033
-18.2166666666666721,28.6999999999999993,-2925
-18.2000000000000028,28.6999999999999993,-2823
-18.1833333333333371,28.6999999999999993,-2730
-18.1666666666666714,28.6999999999999993,-2636
-18.1500000000000057,28.6999999999999993,-2494
-18.1333333333333364,28.6999999999999993,-2265
-18.1166666666666707,28.6999999999999993,-2050
-18.100000000000005,28.6999999999999993,-1927
-18.0833333333333357,28.6999999999999993,-1797
-18.06666666666667,28.6999999999999993,-1540
-18.0500000000000043,28.6999999999999993,-1180
-18.0333333333333385,28.6999999999999993,-773
-18.0166666666666693,28.6999999999999993,-423
-18.0000000000000036,28.6999999999999993,-217
-17.9833333333333378,28.6999999999999993,-66
-17.9666666666666686,28.6999999999999993,104
-17.9500000000000028,28.6999999999999993,619
-17.9333333333333371,28.6999999999999993,953
-17.9166666666666714,28.6999999999999993,1110
-17.9000000000000021,28.6999999999999993,595
-17.8833333333333364,28.6999999999999993,972
-17.8666666666666707,28.6999999999999993,1091
-17.850000000000005,28.6999999999999993,1514
-17.8333333333333357,28.6999999999999993,1695
-17.81666666666667,28.6999999999999993,1152
-17.8000000000000043,28.6999999999999993,680
-17.783333333333335,28.6999999999999993,380
-17.7666666666666693,28.6999999999999993,197
-17.7500000000000036,28.6999999999999993,26
-17.7333333333333378,28.6999999999999993,-44
-17.7166666666666686,28.6999999999999993,-530
-17.7000000000000028,28.6999999999999993,-914
-17.6833333333333371,28.6999999999999993,-1189
-17.6666666666666714,28.6999999999999993,-1434
-17.6500000000000021,28.6999999999999993,-1646
-17.6333333333333364,28.6999999999999993,-1815
-17.6166666666666707,28.6999999999999993,-1945
-17.6000000000000014,28.6999999999999993,-2045
-17.5833333333333357,28.6999999999999993,-2138
-17.56666666666667,28.6999999999999993,-2241
-17.5500000000000043,28.6999999999999993,-2321
-17.533333333333335,28.6999999999999993,-2353
-17.5166666666666693,28.6999999999999993,-2386
-17.5000000000000036,28.6999999999999993,-2473
-17.4833333333333343,28.6999999999999993,-2607
-17.4666666666666686,28.6999999999999993,-2769
-17.4500000000000028,28.6999999999999993,-2924
-17.4333333333333371,28.6999999999999993,-3050
-17.4166666666666679,28.6999999999999993,-3138
-17.4000000000000021,28.6999999999999993,-3192
-17.3833333333333364,28.6999999999999993,-3224
-18.5333333333333385,28.6833333333333336,-4089
-18.5166666666666728,28.6833333333333336,-4070
-18.5000000000000036,28.6833333333333336,-4049
-18.4833333333333378,28.6833333333333336,-4026
-18.4666666666666721,28.6833333333333336,-4007
-18.4500000000000028,28.6833333333333336,-3981
-18.4333333333333371,28.6833333333333336,-3946
-18.4166666666666714,28.6833333333333336,-3896
-18.4000000000000057,28.6833333333333336,-3832
-18.3833333333333364,28.6833333333333336,-3752
-18.3666666666666707,28.6833333333333336,-3663
-18.350000000000005,28.6833333333333336,-3573
-18.3333333333333393,28.6833333333333336,-3494
-18.31666666666667,28.6833333333333336,-3428
-18.3000000000000043,28.6833333333333336,-3372
-18.2833333333333385,28.6833333333333336,-3326
-18.2666666666666693,28.6833333333333336,-3279
-18.2500000000000036,28.6833333333333336,-3233
-18.2333333333333378,28.6833333333333336,-3126
-18.2166666666666721,28.6833333333333336,-3024
-18.2000000000000028,28.6833333333333336,-2872
-18.1833333333333371,28.6833333333333336,-2743
-18.1666666666666714,28.6833333333333336,-2638
-18.1500000000000057,28.6833333333333336,-2507
-18.1333333333333364,28.6833333333333336,-2202
-18.1166666666666707,28.6833333333333336,-1922
-18.100000000000005,28.6833333333333336,-1827
-18.0833333333333357,28.6833333333333336,-1737
-18.06666666666667,28.6833333333333336,-1489
-18.0500000000000043,28.6833333333333336,-1164
-18.0333333333333385,28.6833333333333336,-786
-18.0166666666666693,28.6833333333333336,-449
-18.0000000000000036,28.6833333333333336,-242
-17.9833333333333378,28.6833333333333336,-78
-17.9666666666666686,28.6833333333333336,170
-17.9500000000000028,28.6833333333333336,498
-17.9333333333333371,28.6833333333333336,794
-17.9166666666666714,28.6833333333333336,365
-17.9000000000000021,28.6833333333333336,766
-17.8833333333333364,28.6833333333333336,1276
-17.8666666666666707,28.6833333333333336,1316
-17.850000000000005,28.6833333333333336,1158
-17.8333333333333357,28.6833333333333336,1560
-17.81666666666667,28.6833333333333336,1220
-17.8000000000000043,28.6833333333333336,675
-17.783333333333335,28.6833333333333336,333
-17.7666666666666693,28.6833333333333336,58
-17.7500000000000036,28.6833333333333336,-22
-17.7333333333333378,28.6833333333333336,-228
-17.7166666666666686,28.6833333333333336,-602
-17.7000000000000028,28.6833333333333336,-896
-17.6833333333333371,28.6833333333333336,-1147
-17.6666666666666714,28.6833333333333336,-1390
-17.6500000000000021,28.6833333333333336,-1604
-17.6333333333333364,28.6833333333333336,-1773
-17.6166666666666707,28.6833333333333336,-1905
-17.6000000000000014,28.6833333333333336,-2004
-17.5833333333333357,28.6833333333333336,-2093
-17.56666666666667,28.6833333333333336,-2198
-17.5500000000000043,28.6833333333333336,-2281
-17.533333333333335,28.6833333333333336,-2268
-17.5166666666666693,28.6833333333333336,-2265
-17.5000000000000036,28.6833333333333336,-2382
-17.4833333333333343,28.6833333333333336,-2545
-17.4666666666666686,28.6833333333333336,-2752
-17.4500000000000028,28.6833333333333336,-2934
-17.4333333333333371,28.6833333333333336,-3069
-17.4166666666666679,28.6833333333333336,-3152
-17.4000000000000021,28.6833333333333336,-3193
-17.3833333333333364,28.6833333333333336,-3215
-18.5333333333333385,28.6666666666666679,-4087
-18.5166666666666728,28.6666666666666679,-4066
-18.5000000000000036,28.6666666666666679,-4044
-18.4833333333333378,28.6666666666666679,-4019
-18.4666666666666721,28.6666666666666679,-3993
-18.4500000000000028,28.6666666666666679,-3962
-18.4333333333333371,28.6666666666666679,-3923
-18.4166666666666714,28.6666666666666679,-3874
-18.4000000000000057,28.6666666666666679,-3813
-18.3833333333333364,28.6666666666666679,-3739
-18.3666666666666707,28.6666666666666679,-3652
-18.350000000000005,28.6666666666666679,-3567
-18.3333333333333393,28.6666666666666679,-3498
-18.31666666666667,28.6666666666666679,-3444
-18.3000000000000043,28.6666666666666679,-3399
-18.2833333333333385,28.6666666666666679,-3358
-18.2666666666666693,28.6666666666666679,-3313
-18.2500000000000036,28.6666666666666679,-3249
-18.2333333333333378,28.6666666666666679,-3151
-18.2166666666666721,28.6666666666666679,-3026
-18.2000000000000028,28.6666666666666679,-2877
-18.1833333333333371,28.6666666666666679,-2729
-18.1666666666666714,28.6666666666666679,-2583
-18.1500000000000057,28.6666666666666679,-2394
-18.1333333333333364,28.6666666666666679,-2122
-18.1166666666666707,28.6666666666666679,-1875
-18.100000000000005,28.6666666666666679,-1748
-18.0833333333333357,28.6666666666666679,-1639
-18.06666666666667,28.6666666666666679,-1436
-18.0500000000000043,28.6666666666666679,-1151
-18.0333333333333385,28.6666666666666679,-823
-18.0166666666666693,28.6666666666666679,-510
-18.0000000000000036,28.6666666666666679,-263
-17.9833333333333378,28.6666666666666679,-80
-17.9666666666666686,28.6666666666666679,70
-17.9500000000000028,28.6666666666666679,369
-17.9333333333333371,28.6666666666666679,315
-17.9166666666666714,28.6666666666666679,393
-17.9000000000000021,28.6666666666666679,551
-17.8833333333333364,28.6666666666666679,756
-17.8666666666666707,28.6666666666666679,909
-17.850000000000005,28.6666666666666679,904
-17.8333333333333357,28.6666666666666679,1159
-17.81666666666667,28.6666666666666679,1008
-17.8000000000000043,28.6666666666666679,577
-17.783333333333335,28.6666666666666679,328
-17.7666666666666693,28.6666666666666679,77
-17.7500000000000036,28.6666666666666679,-19
-17.7333333333333378,28.6666666666666679,-293
-17.7166666666666686,28.6666666666666679,-616
-17.7000000000000028,28.6666666666666679,-889
-17.6833333333333371,28.6666666666666679,-1133
-17.6666666666666714,28.6666666666666679,-1366
-17.6500000000000021,28.6666666666666679,-1576
-17.6333333333333364,28.6666666666666679,-1747
-17.6166666666666707,28.6666666666666679,-1880
-17.6000000000000014,28.6666666666666679,-1981
-17.5833333333333357,28.6666666666666679,-2069
-17.56666666666667,28.6666666666666679,-2154
-17.5500000000000043,28.6666666666666679,-2210
-17.533333333333335,28.6666666666666679,-2218
-17.5166666666666693,28.6666666666666679,-2244
-17.5000000000000036,28.6666666666666679,-2359
-17.4833333333333343,28.6666666666666679,-2543
-17.4666666666666686,28.6666666666666679,-2761
-17.4500000000000028,28.6666666666666679,-2958
-17.4333333333333371,28.6666666666666679,-3075
-17.4166666666666679,28.6666666666666679,-3142
-17.4000000000000021,28.6666666666666679,-3177
-17.3833333333333364,28.6666666666666679,-3197
-18.5333333333333385,28.6499999999999986,-4090
-18.5166666666666728,28.6499999999999986,-4068
-18.5000000000000036,28.6499999999999986,-4046
-18.4833333333333378,28.6499999999999986,-4017
-18.4666666666666721,28.6499999999999986,-3985
-18.4500000000000028,28.6499999999999986,-3948
-18.4333333333333371,28.6499999999999986,-3906
-18.4166666666666714,28.6499999999999986,-3857
-18.4000000000000057,28.6499999999999986,-3804
-18.3833333333333364,28.6499999999999986,-3741
-18.3666666666666707,28.6499999999999986,-3660
-18.350000000000005,28.6499999999999986,-3578
-18.3333333333333393,28.6499999999999986,-3527
-18.31666666666667,28.6499999999999986,-3479
-18.3000000000000043,28.6499999999999986,-3441
-18.2833333333333385,28.6499999999999986,-3393
-18.2666666666666693,28.6499999999999986,-3341
-18.2500000000000036,28.6499999999999986,-3256
-18.2333333333333378,28.6499999999999986,-3153
-18.2166666666666721,28.6499999999999986,-3009
-18.2000000000000028,28.6499999999999986,-2860
-18.1833333333333371,28.6499999999999986,-2693
-18.1666666666666714,28.6499999999999986,-2524
-18.1500000000000057,28.6499999999999986,-2318
-18.1333333333333364,28.6499999999999986,-2065
-18.1166666666666707,28.6499999999999986,-1825
-18.100000000000005,28.6499999999999986,-1718
-18.0833333333333357,28.6499999999999986,-1615
-18.06666666666667,28.6499999999999986,-1431
-18.0500000000000043,28.6499999999999986,-1180
-18.0333333333333385,28.6499999999999986,-896
-18.0166666666666693,28.6499999999999986,-596
-18.0000000000000036,28.6499999999999986,-319
-17.9833333333333378,28.6499999999999986,-86
-17.9666666666666686,28.6499999999999986,-22
-17.9500000000000028,28.6499999999999986,31
-17.9333333333333371,28.6499999999999986,179
-17.9166666666666714,28.6499999999999986,311
-17.9000000000000021,28.6499999999999986,422
-17.8833333333333364,28.6499999999999986,621
-17.8666666666666707,28.6499999999999986,768
-17.850000000000005,28.6499999999999986,872
-17.8333333333333357,28.6499999999999986,1055
-17.81666666666667,28.6499999999999986,1022
-17.8000000000000043,28.6499999999999986,554
-17.783333333333335,28.6499999999999986,340
-17.7666666666666693,28.6499999999999986,131
-17.7500000000000036,28.6499999999999986,-13
-17.7333333333333378,28.6499999999999986,-298
-17.7166666666666686,28.6499999999999986,-630
-17.7000000000000028,28.6499999999999986,-885
-17.6833333333333371,28.6499999999999986,-1127
-17.6666666666666714,28.6499999999999986,-1362
-17.6500000000000021,28.6499999999999986,-1574
-17.6333333333333364,28.6499999999999986,-1745
-17.6166666666666707,28.6499999999999986,-1879
-17.6000000000000014,28.6499999999999986,-1980
-17.5833333333333357,28.6499999999999986,-2057
-17.56666666666667,28.6499999999999986,-2135
-17.5500000000000043,28.6499999999999986,-2187
-17.533333333333335,28.6499999999999986,-2213
-17.5166666666666693,28.6499999999999986,-2253
-17.5000000000000036,28.6499999999999986,-2375
-17.4833333333333343,28.6499999999999986,-2551
-17.4666666666666686,28.6499999999999986,-2750
-17.4500000000000028,28.6499999999999986,-2956
-17.4333333333333371,28.6499999999999986,-3028
-17.4166666666666679,28.6499999999999986,-3090
-17.4000000000000021,28.6499999999999986,-3136
-17.3833333333333364,28.6499999999999986,-3171
-18.5333333333333385,28.6333333333333329,-4102
-18.5166666666666728,28.6333333333333329,-4082
-18.5000000000000036,28.6333333333333329,-4054
-18.4833333333333378,28.6333333333333329,-4021
-18.4666666666666721,28.6333333333333329,-3983
-18.4500000000000028,28.6333333333333329,-3940
-18.4333333333333371,28.6333333333333329,-3896
-18.4166666666666714,28.6333333333333329,-3850
-18.4000000000000057,28.6333333333333329,-3802
-18.3833333333333364,28.6333333333333329,-3749
-18.3666666666666707,28.6333333333333329,-3691
-18.350000000000005,28.6333333333333329,-3637
-18.3333333333333393,28.6333333333333329,-3593
-18.31666666666667,28.6333333333333329,-3552
-18.3000000000000043,28.6333333333333329,-3506
-18.2833333333333385,28.6333333333333329,-3452
-18.2666666666666693,28.6333333333333329,-3391
-18.2500000000000036,28.6333333333333329,-3306
-18.2333333333333378,28.6333333333333329,-3183
-18.2166666666666721,28.6333333333333329,-3029
-18.2000000000000028,28.6333333333333329,-2867
-18.1833333333333371,28.6333333333333329,-2690
-18.1666666666666714,28.6333333333333329,-2504
-18.1500000000000057,28.6333333333333329,-2298
-18.1333333333333364,28.6333333333333329,-2082
-18.1166666666666707,28.6333333333333329,-1892
-18.100000000000005,28.6333333333333329,-1772
-18.0833333333333357,28.6333333333333329,-1657
-18.06666666666667,28.6333333333333329,-1493
-18.0500000000000043,28.6333333333333329,-1276
-18.0333333333333385,28.6333333333333329,-1023
-18.0166666666666693,28.6333333333333329,-748
-18.0000000000000036,28.6333333333333329,-476
-17.9833333333333378,28.6333333333333329,-259
-17.9666666666666686,28.6333333333333329,-152
-17.9500000000000028,28.6333333333333329,-89
-17.9333333333333371,28.6333333333333329,24
-17.9166666666666714,28.6333333333333329,254
-17.9000000000000021,28.6333333333333329,390
-17.8833333333333364,28.6333333333333329,600
-17.8666666666666707,28.6333333333333329,832
-17.850000000000005,28.6333333333333329,1069
-17.8333333333333357,28.6333333333333329,1171
-17.81666666666667,28.6333333333333329,1021
-17.8000000000000043,28.6333333333333329,657
-17.783333333333335,28.6333333333333329,450
-17.7666666666666693,28.6333333333333329,185
-17.7500000000000036,28.6333333333333329,11
-17.7333333333333378,28.6333333333333329,-271
-17.7166666666666686,28.6333333333333329,-581
-17.7000000000000028,28.6333333333333329,-872
-17.6833333333333371,28.6333333333333329,-1139
-17.6666666666666714,28.6333333333333329,-1383
-17.6500000000000021,28.6333333333333329,-1596
-17.6333333333333364,28.6333333333333329,-1769
-17.6166666666666707,28.6333333333333329,-1904
-17.6000000000000014,28.6333333333333329,-2007
-17.5833333333333357,28.6333333333333329,-2088
-17.56666666666667,28.6333333333333329,-2156
-17.5500000000000043,28.6333333333333329,-2211
-17.533333333333335,28.6333333333333329,-2257
-17.5166666666666693,28.6333333333333329,-2318
-17.5000000000000036,28.6333333333333329,-2415
-17.4833333333333343,28.6333333333333329,-2540
-17.4666666666666686,28.6333333333333329,-2675
-17.4500000000000028,28.6333333333333329,-2798
-17.4333333333333371,28.6333333333333329,-2897
-17.4166666666666679,28.6333333333333329,-2984
-17.4000000000000021,28.6333333333333329,-3073
-17.3833333333333364,28.6333333333333329,-3139
-18.5333333333333385,28.6166666666666671,-4112
-18.5166666666666728,28.6166666666666671,-4094
-18.5000000000000036,28.6166666666666671,-4061
-18.4833333333333378,28.6166666666666671,-4025
-18.4666666666666721,28.6166666666666671,-3981
-18.4500000000000028,28.6166666666666671,-3937
-18.4333333333333371,28.6166666666666671,-3892
-18.4166666666666714,28.6166666666666671,-3849
-18.4000000000000057,28.6166666666666671,-3807
-18.3833333333333364,28.6166666666666671,-3768
-18.3666666666666707,28.6166666666666671,-3734
-18.350000000000005,28.6166666666666671,-3704
-18.3333333333333393,28.6166666666666671,-3672
-18.31666666666667,28.6166666666666671,-3636
-18.3000000000000043,28.6166666666666671,-3576
-18.2833333333333385,28.6166666666666671,-3509
-18.2666666666666693,28.6166666666666671,-3444
-18.2500000000000036,28.6166666666666671,-3366
-18.2333333333333378,28.6166666666666671,-3232
-18.2166666666666721,28.6166666666666671,-3072
-18.2000000000000028,28.6166666666666671,-2911
-18.1833333333333371,28.6166666666666671,-2724
-18.1666666666666714,28.6166666666666671,-2541
-18.1500000000000057,28.6166666666666671,-2347
-18.1333333333333364,28.6166666666666671,-2168
-18.1166666666666707,28.6166666666666671,-2003
-18.100000000000005,28.6166666666666671,-1897
-18.0833333333333357,28.6166666666666671,-1782
-18.06666666666667,28.6166666666666671,-1624
-18.0500000000000043,28.6166666666666671,-1424
-18.0333333333333385,28.6166666666666671,-1202
-18.0166666666666693,28.6166666666666671,-956
-18.0000000000000036,28.6166666666666671,-703
-17.9833333333333378,28.6166666666666671,-477
-17.9666666666666686,28.6166666666666671,-319
-17.9500000000000028,28.6166666666666671,-155
-17.9333333333333371,28.6166666666666671,23
-17.9166666666666714,28.6166666666666671,203
-17.9000000000000021,28.6166666666666671,374
-17.8833333333333364,28.6166666666666671,572
-17.8666666666666707,28.6166666666666671,921
-17.850000000000005,28.6166666666666671,1302
-17.8333333333333357,28.6166666666666671,1410
-17.81666666666667,28.6166666666666671,1150
-17.8000000000000043,28.6166666666666671,878
-17.783333333333335,28.6166666666666671,529
-17.7666666666666693,28.6166666666666671,199
-17.7500000000000036,28.6166666666666671,2
-17.7333333333333378,28.6166666666666671,-274
-17.7166666666666686,28.6166666666666671,-582
-17.7000000000000028,28.6166666666666671,-905
-17.6833333333333371,28.6166666666666671,-1185
-17.6666666666666714,28.6166666666666671,-1440
-17.6500000000000021,28.6166666666666671,-1650
-17.6333333333333364,28.6166666666666671,-1820
-17.6166666666666707,28.6166666666666671,-1952
-17.6000000000000014,28.6166666666666671,-2055
-17.5833333333333357,28.6166666666666671,-2138
-17.56666666666667,28.6166666666666671,-2207
-17.5500000000000043,28.6166666666666671,-2270
-17.533333333333335,28.6166666666666671,-2329
-17.5166666666666693,28.6166666666666671,-2395
-17.5000000000000036,28.6166666666666671,-2472
-17.4833333333333343,28.6166666666666671,-2546
-17.4666666666666686,28.6166666666666671,-2620
-17.4500000000000028,28.6166666666666671,-2664
-17.4333333333333371,28.6166666666666671,-2781
-17.4166666666666679,28.6166666666666671,-2872
-17.4000000000000021,28.6166666666666671,-3001
-17.3833333333333364,28.6166666666666671,-3100
-18.5333333333333385,28.6000000000000014,-4109
-18.5166666666666728,28.6000000000000014,-4088
-18.5000000000000036,28.6000000000000014,-4057
-18.4833333333333378,28.6000000000000014,-4020
-18.4666666666666721,28.6000000000000014,-3979
-18.4500000000000028,28.6000000000000014,-3937
-18.4333333333333371,28.6000000000000014,-3893
-18.4166666666666714,28.6000000000000014,-3853
-18.4000000000000057,28.6000000000000014,-3819
-18.3833333333333364,28.6000000000000014,-3793
-18.3666666666666707,28.6000000000000014,-3776
-18.350000000000005,28.6000000000000014,-3760
-18.3333333333333393,28.6000000000000014,-3736
-18.31666666666667,28.6000000000000014,-3697
-18.3000000000000043,28.6000000000000014,-3633
-18.2833333333333385,28.6000000000000014,-3556
-18.2666666666666693,28.6000000000000014,-3474
-18.2500000000000036,28.6000000000000014,-3385
-18.2333333333333378,28.6000000000000014,-3279
-18.2166666666666721,28.6000000000000014,-3152
-18.2000000000000028,28.6000000000000014,-2995
-18.1833333333333371,28.6000000000000014,-2818
-18.1666666666666714,28.6000000000000014,-2631
-18.1500000000000057,28.6000000000000014,-2457
-18.1333333333333364,28.6000000000000014,-2312
-18.1166666666666707,28.6000000000000014,-2191
-18.100000000000005,28.6000000000000014,-2078
-18.0833333333333357,28.6000000000000014,-1955
-18.06666666666667,28.6000000000000014,-1801
-18.0500000000000043,28.6000000000000014,-1620
-18.0333333333333385,28.6000000000000014,-1413
-18.0166666666666693,28.6000000000000014,-1190
-18.0000000000000036,28.6000000000000014,-960
-17.9833333333333378,28.6000000000000014,-745
-17.9666666666666686,28.6000000000000014,-545
-17.9500000000000028,28.6000000000000014,-306
-17.9333333333333371,28.6000000000000014,1
-17.9166666666666714,28.6000000000000014,107
-17.9000000000000021,28.6000000000000014,355
-17.8833333333333364,28.6000000000000014,580
-17.8666666666666707,28.6000000000000014,947
-17.850000000000005,28.6000000000000014,1489
-17.8333333333333357,28.6000000000000014,1622
-17.81666666666667,28.6000000000000014,1346
-17.8000000000000043,28.6000000000000014,965
-17.783333333333335,28.6000000000000014,597
-17.7666666666666693,28.6000000000000014,234
-17.7500000000000036,28.6000000000000014,11
-17.7333333333333378,28.6000000000000014,-339
-17.7166666666666686,28.6000000000000014,-703
-17.7000000000000028,28.6000000000000014,-1024
-17.6833333333333371,28.6000000000000014,-1298
-17.6666666666666714,28.6000000000000014,-1537
-17.6500000000000021,28.6000000000000014,-1738
-17.6333333333333364,28.6000000000000014,-1895
-17.6166666666666707,28.6000000000000014,-2018
-17.6000000000000014,28.6000000000000014,-2115
-17.5833333333333357,28.6000000000000014,-2196
-17.56666666666667,28.6000000000000014,-2269
-17.5500000000000043,28.6000000000000014,-2338
-17.533333333333335,28.6000000000000014,-2406
-17.5166666666666693,28.6000000000000014,-2476
-17.5000000000000036,28.6000000000000014,-2544
-17.4833333333333343,28.6000000000000014,-2607
-17.4666666666666686,28.6000000000000014,-2660
-17.4500000000000028,28.6000000000000014,-2709
-17.4333333333333371,28.6000000000000014,-2773
-17.4166666666666679,28.6000000000000014,-2847
-17.4000000000000021,28.6000000000000014,-2933
-17.3833333333333364,28.6000000000000014,-3001
-18.5333333333333385,28.5833333333333321,-4102
-18.5166666666666728,28.5833333333333321,-4080
-18.5000000000000036,28.5833333333333321,-4051
